row_idx_in_train,smiles,solvent,peakwavs_max
6375,C1=CN2B(C=Cc3ccccc32)C(N2CCOCC2)=C1,C1CCCCC1,319.0
2319,F[B-]1(F)OC(c2cc3c4c(c2)CCCN4CCC3)=Cc2cccc[n+]21,ClC(Cl)Cl,450.0
1971,COc1ccc2c(=O)c3c([nH]c2c1)-c1ccccc1NC3(C)C,O,383.0
6037,c1ccc(-c2c3c(c(-c4ccccc4)c4cc5ccccc5cc24)Cc2c(c(-c4ccccc4)c4cc5ccccc5cc4c2-c2ccccc2)C3)cc1,CO,388.0
10985,F[B-]1(F)n2cccc2C(c2ccc(-c3c4ccccc4c(-c4ccccc4)c4ccccc34)cc2)=C2C=CC=[N+]21,ClCCl,502.0
3678,CCCCCn1c2ccccc2c(=O)c2ccccc21,CS(C)=O,403.0
2020,COCc1ncc(-c2c3ccccc3c(-c3cnc(COC)nc3)c3ccccc23)cn1,CCO,395.0
6431,CCCN1c2ccccc2Sc2cc(/C=C\c3cc(=O)oc4cc(NC(=O)OCC)ccc34)ccc21,ClC(Cl)Cl,422.0
6856,CC1(C)CC(/C=C/c2cn(-c3ccccc3)nc2-c2ccccc2)=CC(=C(C#N)C#N)C1,CN(C)C=O,427.0
6182,c1csc(-c2cnc(-c3cccs3)c3nonc23)c1,Nc1ccccc1,474.0
11667,CCNc1ccc(NCC)c2c1C(=O)c1ccccc1C2=O,CCCCCCCCCCO,647.0
9963,COc1ccc(-c2cc(-c3ccccc3)c3n2[B-](F)(F)[N+]2=C4C=NC=CN4[B-](F)(F)[N+]2=C3)cc1,ClCCl,534.0
2422,CN(C)c1ccc(-c2nc3cc(C(F)(F)F)ccc3n2-c2ccccc2)cc1,CC#N,332.0
9639,C(=C/c1c[nH]cn1)\c1cc[n+]2ccc(/C=C/c3c[nH]cn3)cc2c1,CO,430.0
4096,CC1CCC(O)(c2ccc(-c3cccs3)s2)CC1,CCO,341.0
4702,Cn1c(=O)c(/N=N/c2cc(S(=O)(=O)O)ccc2C(=O)O)c(O)c2ccccc21,Cc1ccccc1,421.0
3958,N#Cc1cc(-c2ccc(F)cc2)cnc1O,CS(C)=O,362.0
4419,COc1ccc2c(c1)CCc1c-2nc(N)c(C#N)c1-c1ccc(Br)cc1,CC#N,364.0
812,CN(C)c1ccc(C(=O)c2ccccc2)cc1,CS(C)=O,350.0
9878,C/N=N/C,CCO,340.0
6408,COc1cc(-c2nc3c4cccnc4c4ncccc4c3[nH]2)c(OC)cc1/C=C/c1nc2ccccc2[nH]1,CC#N,398.0
6734,CCOc1cc2c(cc1/C=C/C(=C(C#N)C#N)c1ccccc1)c1ccccc1n2CC,ClC(Cl)Cl,470.0
8957,Cc1cc(C)c(C2=C3C=C(c4ccccc4)C(c4ccccc4)=[N+]3[B-](F)(F)n3c2cc(-c2ccccc2)c3-c2ccccc2)c(C)c1,Cc1ccccc1,592.0
9023,CCC1=C(C2=C(C3=C(CC)S(=O)(=O)c4ccccc43)C(F)(F)C(F)(F)C2(F)F)c2ccccc2S1(=O)=O,C1COCCO1,310.0
10061,O=S(=O)([O-])c1ccc(O)c2ccccc12,C1COCCO1,322.0
11684,COCCOCCOCCOCCOc1ccc(OCCOCCOCCOCCOC)c(C=O)c1,CCCO,349.0
6157,COc1ccc(-c2nc(-c3ccc(-c4nc(-c5ccc(OC)cc5)c(-c5ccc(OC)cc5)[nH]4)s3)[nH]c2-c2ccc(OC)cc2)cc1,CC#N,365.0
10967,COc1ccc(C2=CC(c3ccc4cc(N(C)C)ccc4c3)=[O+][B-](F)(F)O2)cc1,CC(C)=O,492.0
10528,O=C1NC(c2ccccc2)=C/C1=C\c1ccccc1,C1COCCO1,422.0
8872,CCOC(=O)/C(C#N)=C\c1ccc2c(c1)c1ccccc1n2-c1ccc(OC)cc1,ClC(Cl)Cl,401.0
4754,CCCCCCCCCCn1cc(C2=C(c3cn(CCCCCCCCCC)c4ccccc34)C(=O)N(C)C2=O)c2ccccc21,ClCCl,477.0
330,Oc1ccccc1/N=C/c1ccccc1Oc1ccccc1,CC(C)CO,352.0
1035,CCN(CC)c1ccc2cc(-c3cn4ccccc4n3)c(=O)oc2c1,CCO,424.0
2986,N#C/C(=C\c1ccc(C=C(c2ccccc2)c2ccccc2)cc1)c1ccccc1,C1CCOC1,366.0
4132,CC(C)(C)c1ccc(C2=C(c3ccc(-n4c5ccccc5c5ccccc54)cc3)S(=O)(=O)c3c2sc(-c2ccc(-n4c5ccccc5c5ccccc54)cc2)c3-c2ccc(C(C)(C)C)cc2)cc1,C1CCOC1,419.0
1793,COc1ccc2c(c1)CCc1c-2nc(N)c(C#N)c1-c1ccc(Br)cc1,CN(C)C=O,375.0
4714,COc1ccc(-c2cnc(C#Cc3ccccc3)o2)cc1OC,ClCCl,330.0
4731,CCCCCCCCCCCn1cccc1C1=[N+]2C(=Cc3c(C)cc(C)n3[B-]2(F)F)c2ccccc21,CO,579.0
5297,O=C1O[B-]2(OC1=O)OC(c1ccc3ccccc3c1)=CC(c1ccc3ccccc3c1)=[O+]2,CC#N,435.0
6203,c1ccc(N(c2ccccc2)c2ccc(-c3nc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)c4ccccc4n3)cc2)cc1,ClCCl,370.0
3694,c1csc(-c2cnc(-c3cccs3)c3nonc23)c1,CC(C)=O,461.0
9676,CN1/C(=C/C=C(/C=C/C2=[N+](C)c3ccccc3C2(C)C)c2ccc(F)cc2)C(C)(C)c2ccccc21,CS(C)=O,643.0
5667,Cc1ccc(-n2c3ccccc3c3cc(C(=C(C#N)C#N)c4ccccc4)ccc32)cc1,C1CCOC1,442.0
4812,CN1/C(=C/C=C(/C=C/c2sc3ccccc3[n+]2C)c2ccccc2)Sc2ccccc21,CO,647.0
10307,Cc1ccc(-c2nc3c([nH]2)C2=CC(=O)S[C@]2(C)[C@@]2(C)SC(=O)C=C32)cc1,CC#N,455.0
9566,CN(C)c1ccc(/C=C/C=C/C=C/c2ccc(N(C)C)cc2)cc1,ClC(Cl)(Cl)Cl,408.0
7803,COc1ccc(/C=C/c2cc(/C=C/c3ccc(OC)cc3)ncn2)cc1,ClCCl,359.0
3781,COc1ccccc1-c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1,CO,307.0
2087,N#CC(C#N)=C(/C=C/c1ccc(N(c2ccccc2)c2ccccc2)cc1)c1ccccc1,CN(C)C=O,490.0
5853,CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,O,306.0
5758,Nc1ccc(C#Cc2ccc3ccc4ccc(C#Cc5ccc(N)cc5)c5ccc2c3c45)cc1,ClCCl,417.0
5369,CCC1(CC)c2cc(B(c3c(C)cc(C)cc3C)c3c(C)cc(C)cc3C)ccc2-c2ccc(N(c3ccccc3)c3ccc4c(c3)C(CC)(CC)c3cc(B(c5c(C)cc(C)cc5C)c5c(C)cc(C)cc5C)ccc3-4)cc21,ClC(Cl)Cl,422.0
3761,CNc1ncc2nc(C(=O)OC)n(Cc3ccccc3)c2n1,CO,345.0
9528,CCCCCCCCC1(CCCCCCCC)c2cc(-c3ccc(C=C4C(=O)c5ccccc5C4=O)cc3)ccc2-c2ccc(-c3ccc(C=C4C(=O)c5ccccc5C4=O)cc3)cc21,CC(C)=O,433.0
4281,CCN(CC)c1ccc(/C=N/Nc2ccc(C#N)cc2)c(O)c1,CCCCCC,384.0
11333,CCCCCN(c1ccccc1)c1ccc2c(c1)C(CC)(CC)c1cc(/C=C/c3ccc(/C=C(\C#N)C(=O)O)s3)ccc1-2,C1COCCO1,464.0
92,CN(C)c1ccc2nc(-c3ccc(C(=O)Nc4ccccc4)cc3)sc2c1,CO,389.0
41,CN(C)c1ccc(/C=C/C=C2\CC/C(=C\C=C\c3ccc(N(C)C)cc3)C2=O)cc1,CCOC(C)=O,480.0
6625,O=c1oc2ccccc2cc1-c1nc2ccccc2o1,CC(C)=O,352.0
4483,CC(C)(C)c1ccc(-c2c(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)c(-c3ccc(C(C)(C)C)cc3)c2-c2ccc(C(C)(C)C)cc2)cc1,C1CCOC1,316.0
10820,CCCCC1(CCCC)c2cc(C#Cc3ccc4ccc5cccc6ccc3c4c56)ccc2-c2ccc(N(c3ccccc3)c3ccccc3)cc21,CCOC(C)=O,411.0
2847,CC(C)(C)c1ccc2c(c1)c1cc(C(C)(C)C)ccc1n2-c1ccc(C#Cc2ccc(C#Cc3ccc(-n4c5ccc(C(C)(C)C)cc5c5cc(C(C)(C)C)ccc54)cc3)cc2)cc1,ClC(Cl)Cl,356.0
1006,CC(C)c1ccc(/C=C/c2nc3ccc(N(C)C)cc3s2)cc1,C1CCCCC1,388.0
8417,CC(=O)c1ccc2ccc3cccc4ccc1c2c34,CO,385.0
2858,COC(=O)c1ccc(C2=C(/C=C/c3ccc(OC)cc3)O[B-](F)(F)[O+]=C2/C=C/c2ccc(OC)cc2)cc1,ClCCl,507.0
9646,CCCN1/C(=C/C=C/C=C/C2=[N+](CCC)c3ccccc3C2(C)C)C(C)(C)c2ccccc21,CS(C)=O,645.0
6433,COc1cccc(OC)c1-c1c2ccc(=[N+]3CCN(C(=O)OC(C)(C)C)CC3)cc-2oc2cc(N3CCN(C(=O)OC(C)(C)C)CC3)ccc12,ClCCl,555.0
7515,CCNc1ccc2c(C(F)(F)F)cc(=O)oc2c1,CC(C)O,392.0
5303,COC(=O)c1nc2c(N(C)C)nc(N(C)C)nc2n1Cc1ccccc1,CC#N,347.0
6109,COc1cc2c(cc1C=C(C#N)C#N)c1ccccc1n2C,CCOC(C)=O,420.0
11359,COc1ccc2c(c1)CCC1=C(c3ccccc3)C3=C(c4ccc5cccc(O)c5n4)c4c(-c5ccccc5)c5c(n4[B-](F)(F)[N+]3=C12)-c1ccc(OC)cc1CC5,O,660.0
1665,CC(=O)O[B-]1(OC(C)=O)OC(/C=C/c2cccc3ccccc23)=CC(/C=C/c2cccc3ccccc23)=[O+]1,C1CCOC1,464.0
1614,COc1ccc2c3ccc(OC)cc3n(-c3ccc(-c4nnc(-c5c(C(C)C)cc(C(C)C)cc5C(C)C)o4)cc3)c2c1,Cc1ccccc1,319.0
9724,O=C(c1ccc(C(=C(c2ccccc2)c2ccccc2)c2ccccc2)cc1)c1ccc(-n2c3ccccc3c3ccccc32)cc1,C1CCOC1,340.0
2894,O=C(N/N=C/c1ccccc1O)c1ccc([N+](=O)[O-])cc1,CC(C)=O,350.0
5424,O=S(=O)([O-])CCCCN1C=C/C(=C/C=C/C=C/c2cc[n+](CCCCS(=O)(=O)[O-])c3ccccc23)c2ccccc21,CO,815.0
1984,O=Cc1ccc2ccc3cccc4ccc1c2c34,CO,389.0
4003,CN(C)CCN(Cc1c2ccccc2cc2ccccc12)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],CCO,394.0
10208,O=C1OC(c2ccccc2)=N/C1=C\c1ccc(N(c2ccc(/C=C3\N=C(c4ccccc4)OC3=O)cc2)c2ccc(/C=C3/N=C(c4ccccc4)OC3=O)cc2)cc1,CCCCCCC,495.0
6908,COc1ccc(C2=CC(c3ccc(OC)cc3)=[O+][B-](C(C)=O)(C(C)=O)O2)cc1,CC#N,410.0
2227,O=C1c2ccccc2-c2ccc(N3CCN(c4ccccc4)CC3)c3cccc1c23,Cc1ccccc1,435.8
8047,O=c1oc2ccc(Br)cc2cc1-c1cc2cc(Br)ccc2o1,CS(C)=O,374.0
10561,COc1ccc(-c2cc3ccccc3p2-c2ccccc2)cc1,C1CCOC1,340.0
10388,c1ccc2c(-c3cncnc3)c3ccccc3c(-c3cncnc3)c2c1,CCO,394.0
11414,BrC1=CN2C[n+]3cc(Br)c4ccccc4c3N=C2c2ccccc21,CO,457.0
9387,CCOC(=O)C1CC(c2c(C#N)c(C)nn2-c2ccccc2)=CN1c1ccc(Br)cc1,CC#N,366.0
5851,N#Cc1ccc(-c2ccc(C3=CCCCC3)s2)s1,CCO,366.0
4949,Cc1ccc2cc3c(=O)n(C)c(=O)n(C)c3nc2c1,CCO,353.0
9393,CCN(CC)c1ccc2c(c1)oc(=O)c1c(C)nc3c(c(-c4ccccc4)nn3C)c12,ClCCl,408.0
3263,CCCCN1C(=O)C(=CC=C2N(CCCC)c3ccccc3N2CCCC)C(=O)N(CCCC)C1=S,CCCCCC,470.0
8614,Cn1nc(-c2ccccc2)cc1-c1ccccc1,ClCCl,254.0
85,O=Cc1ccc(-c2ccc(C3=CCC(c4ccccc4)CC3)s2)s1,CCCCCC,380.0
1039,COc1ccc(-c2csc(/C(C#N)=C/c3ccncc3)n2)cc1,ClCCl,389.0
10929,CCCCN1/C(=C/C=C/C2=[N+](C)c3ccccc3C2(C)C)C(C)(C)c2c1ccc1ccccc21,CS(C)=O,572.0
135,COc1ccc(-c2cccc3ncc(-c4ccccc4)n23)cc1,ClCCl,332.0
9549,c1ccc2c(c1)ccc1ccc3ccc4ccccc4c3c12,ClC(Cl)Cl,393.0
11639,COc1c(-c2ccc(N(C)C)cc2)oc2ccccc2c1=O,CC#N,375.0
5576,COC(=O)C(Cc1ccc2oc(-c3ccc4c(c3)c3ccccc3n4-c3ccccc3)nc2c1)NC(=O)OC(C)(C)C,CCCCCO,327.3001015
5799,CCN(CC)c1ccc(Nc2cc3oc(-c4ccc(C#N)cc4)nc3c3ccccc23)cc1,ClCCl,420.0
11167,C(=C/c1ncnc2ccccc12)\c1ccc(N2CCCCC2)cc1,ClCCl,425.0
318,Cc1ccc(C2=Cc3ccc4ccccc4[n+]3[B-](F)(F)O2)cc1,ClC(Cl)Cl,432.0
10643,c1ccc(-n2c3ccccc3c3cc(-c4cccc(-n5c6ccccc6c6c7sc8ccccc8c7ccc65)c4)ccc32)cc1,ClCCl,355.0
9307,COc1ccc(-c2cc(B(c3c(C)cc(C)cc3C)c3c(C)cc(C)cc3C)c(-c3sc(-c4ccc(OC)cc4)cc3P(=O)(c3ccccc3)c3ccccc3)s2)cc1,CO,402.0
5965,CN(C)c1ccc2c3c(c(=O)oc2c1)C=c1cc2c(cc1O3)=[N+](CCC(=O)O)CCC2,CC#N,593.0
5025,COc1cc(Br)cc2cc(-c3cc4cc(Br)cc(OC)c4oc3=O)oc12,O,359.0
11742,COc1ccc2c3cccc4c(OC)ccc(c5cccc1c52)c43,ClC(Cl)Cl,459.0
9964,Nc1ccc2[nH]ncc2c1,C1CCCCC1,326.0
927,C1=C(c2ccc(-c3cccs3)s2)CCCC1,CC#N,342.0
9981,CN1/C(=C/C=N/c2sc3ccccc3[n+]2C)C(C)(C)c2ccccc21,CS(C)=O,469.0
1701,Cc1ccccc1/C(C#N)=C/c1ccc(N(C)C)cc1,CCO,376.0
3742,CCCCCCCCCCCCN1C(=O)c2c(c3ccc4cc(-c5ccc(OC)cc5)c(OC)cc4c3c3c2ccc2cc(-c4ccc(OC)cc4)c(OC)cc23)C1=O,ClCCl,443.0
6162,CCN(CC)c1ccc2cc(/C=C/C(=O)c3cc4ccc(N(CC)CC)cc4oc3=O)c(=O)oc2c1,CN(C)C=O,495.0
5719,Cn1c2ccc(S(=O)(=O)O)cc2c(=O)c2cc(S(=O)(=O)O)ccc21,O,403.0
7054,O=CC1=Cc2cocc2C=C(C=O)C1,ClC(Cl)Cl,303.0
5049,c1ccc2c(-n3c4ccccc4c4ccccc43)cccc2c1,CC#N,322.0
9742,c1ccc(-c2nc(-c3ccc(-c4ccc(-n5c6ccccc6c6ccccc65)cc4)cn3)oc2-c2ccccc2)cc1,Cc1ccccc1,338.0
8600,CCn1c2ccccc2sc2c(C#N)c3oc4ccccc4oc3c(C#N)c21,ClC(Cl)Cl,460.0
5019,CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,CC#N,310.0
11774,COc1ccc2c(c1)sc1[n+]2[B-](F)(F)OC(c2ccc(N(C)C)cc2)=N1,CC(C)=O,431.0
5549,CCN(CC)c1ccc2c(-c3ccccc3C(=O)O)c3c([o+]c2c1)/C(=C/c1nc(C)n2ccccc12)CCC3,ClCCl,701.0
11217,O=c1c2cc(Cl)ccc2nc2n1[B-](F)(F)[n+]1ccccc1-2,ClCCl,345.0
10599,CCCN1/C(=C/C=C(/C=C/C2=[N+](CCC)c3ccccc3C2(C)C)c2cc[n+](C)cc2)C(C)(C)c2ccccc21,CO,627.0
8451,CCCCCCOc1ccc(C#Cc2ccc(-c3ccc(-c4ccc(C#Cc5ccc(OCCCCCC)c(OCCCCCC)c5)s4)c4nsnc34)s2)cc1OCCCCCC,CCOC(C)=O,496.0
8471,COc1cc(C(=O)O)ccc1O,CO,293.6
4822,Cc1cc(C)c(B(c2ccc(-c3nc4c5ccccc5c5ccccc5c4[nH]3)cc2)c2c(C)cc(C)cc2C)c(C)c1,Cc1ccccc1,381.0
1623,O=P1(c2ccccc2)C(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)=Cc2c3ccc4cccc5ccc(c6cc(-c7ccc(N(c8ccccc8)c8ccccc8)cc7)n1c26)c3c45,C1CCOC1,437.0
11059,Cc1ccc(N(c2ccc(C)cc2)c2cc(N(c3ccc(C)cc3)c3ccc(C)cc3)c3ccc4cc(C(C)(C)C)cc5ccc2c3c54)cc1,ClCCl,424.0
8109,CC1=N/C(=C\c2ccccc2N(C)C)C(=O)N1C,CC#N,396.0
6153,O=C1OC(=O)c2ccc(N(c3ccccc3)c3ccc4ccc5cccc6ccc3c4c56)c3cccc1c23,C1CCOC1,455.0
4192,CN(C)c1ccc(C#Cc2ccc3ccc4c(C#Cc5ccc(N(C)C)cc5)ccc5ccc2c3c54)cc1,CC(C)=O,447.0
7889,Cn1cc(-c2nc3ccccc3nc2C#Cc2ccccc2)c2ccccc21,ClCCl,411.0
2540,COc1ccc(/C=C/C=C/C=C/c2ccc([N+](=O)[O-])cc2)cc1,ClC(Cl)Cl,421.0
11190,CN(C)c1cc(C#N)c(N(C)C)c(C#N)c1,CC(C)OC(C)C,386.6976025
7157,C(=C/c1ccnc2ccccc12)\c1ccc(/C=C/c2ccnc3ccccc23)cc1,CC(C)O,374.0
10575,COc1ccc2ccc3oc(=O)c(C)nc3c2c1,c1ccccc1,368.0
11180,CN(C)CCNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],C1CCOC1,352.0
3873,CCCCC[n+]1ccc(/C=C/c2ccc(N(C)C)c3ccccc23)c2ccccc21,CC#N,496.0
11179,Cc1ccc(-c2ccc(/C=C/c3ccc(Cl)cc3)cn2)nc1,CC#N,337.0
8653,COc1ccc(C(=O)OCc2c(C)c(=O)n3c(=O)c(C)c(C)n23)cc1,CCO,377.0
3126,O=C1/C(=C\c2ccc(N(c3ccccc3)c3ccccc3)cc2)S(=O)(=O)c2ccccc21,CN(C)C=O,478.0
10886,COC(=O)/C(C#N)=C/c1cn(-c2ccccc2)nc1-c1ccc([N+](=O)[O-])cc1,CCO,335.0
9259,CCCCCCCCCCCCC1(CCCCCCCCCCCC)c2cc(-c3ccc(C=C4C(=O)c5ccccc5C4=O)cc3)ccc2-c2ccc(-c3ccc(C=C4C(=O)c5ccccc5C4=O)cc3)cc21,ClC(Cl)Cl,438.0
8796,O=c1c2ccccc2nc2ccc(-c3ccc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)cc3)cn12,ClCCl,362.0
11114,CN1/C(=C/C=C(/C=C/C2=[N+](C)c3ccccc3C2(C)C)c2ccc(F)cc2)C(C)(C)c2ccccc21,O,633.0
3014,c1ccc(-c2ncc3ccccn23)cc1,ClC(Cl)Cl,317.0
4374,CCN(CC)c1cc(F)c(C(=O)c2cc(F)c(F)cc2F)cc1F,CCO,361.0
70,Cc1cc(O)c(C(C)C)cc1/N=C/c1ccc(C(F)(F)F)cc1,CN(C)C=O,364.0
9910,CCCCCn1c2ccccc2c(=O)c2ccccc21,O,394.0
5230,COc1cccc(-n2c(-c3ccccc3)nc(C)c2C)c1,ClCCl,282.0
9578,O=C1Nc2ccccc2/C1=C/C(=O)c1ccc([N+](=O)[O-])cc1,CC(C)O,345.0
6213,CC1(C)CC(=O)C2=C(C1)Oc1ccc3ccccc3c1C2c1ccccn1,CO,275.0
868,O=C(c1ccc(N(c2ccccc2)c2ccccc2)cc1)[C@H]1[C@H](c2ccccc2)C[C@](O)(c2ccccn2)C[C@]1(O)c1ccccn1,C1CCOC1,368.0
7332,CCC1=C(C)C2=Cc3cccn3[B-](F)(F)[N+]2=C1C,CCOC(C)=O,505.0
6605,COC(=O)/C=C/C1=CC2=C(c3c(C)cc(C)cc3C)c3cccn3[B-](F)(F)[N+]2=C1,ClCCl,537.0
4978,CC1=CC(c2ccc(N(C)C)cc2)=[N+]2C1=Nc1c(C)cc(-c3ccc(N(C)C)cc3)n1[B-]2(F)F,CS(C)=O,774.0
11501,COc1cc(OC)c2c(c1)C(=O)c1ccc(OC)cc1-2,C1CCCCC1,422.0
360,CN(CCO)c1ccc(/C=C/C2=CC(=C(C#N)C#N)CC(C)(C)C2)cc1,c1ccccc1,493.0
10690,COc1cccc(-n2c(-c3ccc(O)cc3)nc(C)c2C)c1,CO,287.0
9096,CCN(CC)c1ccc2cc3c([o+]c2c1)/C(=C/Nc1ccccc1)CCC3,ClC(Cl)Cl,616.0
7972,C#Cc1ccc2ccc3cccc4ccc1c2c34,ClCCl,358.0
1453,COc1ccc2c(c1)[nH]c1c3[nH]c4cc(OC)ccc4c3c3nsnc3c21,Cc1ccccc1,425.0
10132,O=C(/C=C/c1cn(-c2ccccc2)nc1-c1ccccc1)c1c(O)c2ccccc2oc1=O,CCO,400.0
3061,CC1(C)CC(=O)C2=C(C1)Oc1ccc3cc(O)ccc3c1C2c1ccccn1,CCO,349.0
7235,CCCN(c1ccccc1)c1ccc2c(c1)C(CC)(CC)c1cc(/C=C/c3ccc(/C=C(\C#N)C(=O)O)s3)ccc1-2,CC#N,428.0
10159,CC1(C)C(/C=C/C2=C(Cl)/C(=C/C=C3/N(CCCCS(=O)(=O)[O-])c4ccc5ccccc5c4C3(C)C)CCC2)=[N+](CCCCS(=O)(=O)[O-])c2ccc3ccccc3c21,CO,820.0
2337,Fc1c(F)c(F)c([B-]2(c3c(F)c(F)c(F)c(F)c3F)Oc3c(ccc4c5c(ccc34)C=[N+](c3ccccc3)[B-](c3c(F)c(F)c(F)c(F)c3F)(c3c(F)c(F)c(F)c(F)c3F)O5)C=[N+]2c2ccccc2)c(F)c1F,CC#N,515.0
7191,CN(C)c1c2ccccc2cc2ccccc12,CN(C)C=O,388.0
5761,COc1cccc2oc(-c3cc4c(OC)cccc4oc3=O)cc12,O,384.0
5835,COc1ccccc1NC1=CC(=O)c2ccccc2C1=O,CCCCCC,468.0
1078,CC1(C)c2ccccc2N(c2ccccc2)c2ccc(C(=O)c3ccc4c(c3)C(C)(C)c3ccccc3N4c3ccccc3)cc21,Cc1ccccc1,371.5719064
1626,COc1cc2c(cc1OC)C1=C[C@H](c3ccccc3)C3(C(C#N)=C(C#N)N1CC2)c1cc(Cl)ccc1-c1ccc(Cl)cc13,ClCCl,310.0
3819,COC(=O)C(Cc1ccc2oc(-c3ccc(Nc4ccccc4)cc3)nc2c1)NC(=O)OC(C)(C)C,C1CCOC1,350.9018177
3021,NS(=O)(=O)c1ccc(N2N=C(c3ccc(O)cc3)CC2c2ccc([N+](=O)[O-])cc2)cc1,C1CCOC1,353.0
11060,F[B-]1(F)n2cccc2C(c2ccccc2)=C2C=CC(N3CCOCC3)=[N+]21,ClCCl,486.0
4601,COc1ccc(C2=C3C=CC(C)=[N+]3[B-](F)(F)n3c(C)ccc32)cc1,Cc1ccccc1,512.0
6214,CC(C)(C)c1cccc2c([O-])cccc12,O,333.0
8348,CC(=O)OC[C@H]1O[C@@H](OCC#Cc2ccc(C3=C4C(C)=CC(/C=C/c5ccc(N(C)C)cc5)=[N+]4[B-](F)(F)n4c(/C=C/c5ccc(N(C)C)cc5)cc(C)c43)cc2)[C@H](OC(C)=O)C(OC(C)=O)[C@@H]1OC(C)=O,CC#N,701.0
2495,Nc1ccc(-c2ccc(N)cc2)cc1,ClCCl,286.0
4060,COc1ccc(NC2=CC(=O)c3ccccc3C2=O)cc1,CCCCCC,458.0
6688,COc1ccc2cc(C#CC3=C4CCc5ccccc5C4=[O+][B-](F)(F)O3)ccc2c1,ClCCl,457.0
7665,CCCCCCCCCCCCOc1ccc(/C=N/c2ccc3[nH]c(OCCCCCCCCCCCC)nc3c2)c(O)c1,ClC(Cl)Cl,360.0
10940,N#Cc1c(N2CCCCC2)cc(-c2ccc3ccccc3c2)c2c1-c1ccccc1C2,C1CCOC1,362.0
9365,Cn1c(=O)c(/N=N/c2ccc(Nc3ccc([N+](=O)[O-])cc3S(=O)(=O)O)cc2)c(O)c2ccccc21,ClCCl,487.0
5484,COC(=O)C(Cc1ccc2oc(-c3ccc(N(C)c4ccccc4)cc3)nc2c1)NC(=O)OC(C)(C)C,CCCCCCO,351.2962833
1941,CCC1=C(C)C2=C(C)c3c(I)c(I)c(I)n3[B-](F)(F)[N+]2=C1C,OCC(F)(F)F,511.5
5261,COc1ccc(OC)c(C(=O)O)c1,CO,314.0
7028,Cc1c(C)n2c(COC(=O)c3ccccc3I)c(C)c(=O)n2c1=O,CCO,377.0
11150,COc1cc(/C=C2/SC(=O)NC2=O)cc(OC)c1O,CC#N,362.0
2638,O=C1OC(c2ccccc2)=N/C1=C\c1ccc(N(c2ccc(/C=C3\N=C(c4ccccc4)OC3=O)cc2)c2ccc(/C=C3/N=C(c4ccccc4)OC3=O)cc2)cc1,C1CCCCC1,497.5
8290,Nc1ccc2c(C(F)(F)F)cc(=O)oc2c1,CC(C)=O,371.0
8349,CCCc1ccc(C#Cc2cc(C#Cc3ccc(CCC)cc3)c3ccc4c(C#Cc5ccc(CCC)cc5)cc(C#Cc5ccc(CCC)cc5)c5ccc2c3c54)cc1,ClCCl,470.0
9661,ClP1(Cl)=NP(Cl)(Cl)=NP(Cl)(Oc2ccc3ccc4cccc5ccc2c3c45)=N1,ClCCl,343.0
11212,O=C(O)c1ccc2ccc3cccc4ccc1c2c34,CC#N,379.0
1511,CCN(CC)c1ccc(-c2nc3c(c4c2-c2ccc(C#N)cc2CC4)-c2ccc(C#N)cc2CC3)cc1,CCOC(C)=O,358.0
8947,CC1=C2C=CC(C)=[N+]2[B-](F)(F)n2cccc21,ClCCl,498.0
8257,CCCC1=Cc2nc1ccc1[nH]c(cc1CCC)c1nc(c(O)cc3[nH]c2cc3CCC)C(CCC)=C1,Cc1ccccc1,677.0
2036,Cc1ccccc1C1=C2C=c3c(oc4ccccc34)=[N+]2[B-](F)(F)n2c1cc1c3ccccc3oc12,CCOC(C)=O,582.0
465,COc1ccc2c(c1)CCc1c-2nc(N)c(C#N)c1-c1ccc(Br)cc1,CCCCCC,360.0
8507,CCCCCCN1C(=O)c2cccc3c(-c4scc5c4OCCO5)ccc(c23)C1=O,ClC(Cl)Cl,390.0
6127,CCN(CC)c1ccc(C2=C3C(C)=CC(/C=C/c4ccc(OCCCN=[N+]=[N-])cc4)=[N+]3[B-](F)(F)n3c(C)cc(C)c32)cc1,CO,570.0
8902,CCC(C)(C)c1ccc2c(c1)C(CC)(CC)c1cc(-c3ccc4c(c3)C(CC)(CC)c3cc(C(C)(C)CC)ccc3-4)ccc1-2,C1CCCCC1,331.0
2144,CC(C)(C)c1cc2ccc3cccc4c3c2c(c1)c1nc2c3cc(C(C)(C)C)cc5ccc6cccc(c(=O)n2c41)c6c53,c1ccccc1,395.0
248,CN(C)CCN(Cc1c2ccccc2cc2ccccc12)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],CO,391.0
11601,CN(C)c1ccc(C2=Cc3cccc[n+]3[B-](F)(F)O2)cc1,ClC(Cl)Cl,426.0
