row_idx_in_train,smiles,solvent,peakwavs_max
5211,c1ccc(-c2ccc(-c3cc(-c4ccc(-c5ccccc5)cc4)cc(-c4ccc(-c5ccccc5)cc4)c3)cc2)cc1,C1COCCO1,288.0
11291,N#Cc1cccc(N)c1C#N,CCCCCCC,334.0
5414,COc1cc(/C=C/C2=[O+][B-](F)(F)OC(/C=C/c3ccc(OS(=O)(=O)c4ccc(C)cc4)c(OC)c3)=C2)ccc1O,ClCCl,492.0
5508,O=S1(=O)c2ccc(-n3c4ccccc4c4ccccc43)cc2-c2cc(-n3c4ccccc4c4ccccc43)ccc21,ClC(Cl)Cl,354.0
7191,Cc1cc(C)c(B(c2c(C)cc(C)cc2C)c2cc3cccc4c(B(c5c(C)cc(C)cc5C)c5c(C)cc(C)cc5C)cc5cccc2c5c34)c(C)c1,CCCCCC,392.0
10080,C#CCn1c2ccccc2c2cc(/C=C/c3cc(C)c4n3[B-](F)(F)[N+]3=C(C)C=C(C)C3=C4c3ccc(I)cc3)ccc21,CC#N,579.0
7781,Cc1n[nH]c2c1C(c1ccc([N+](=O)[O-])cc1)C(C#N)=C(N)O2,ClCCl,263.0
5202,CCCCCCCCOc1ccc(C2=C3C(C)=C(C#Cc4ccc(B(c5c(C)cc(C)cc5C)c5c(C)cc(C)cc5C)cc4)C(C)=[N+]3[B-](F)(F)n3c(C)c(C#Cc4ccc(B(c5c(C)cc(C)cc5C)c5c(C)cc(C)cc5C)cc4)c(C)c32)cc1,CC#N,568.5099846
10356,CC1=[N+]2C(=C(c3ccc(N4CCOCC4)cc3)c3ccc(C)n3[B-]2(F)F)C=C1,CC#N,504.5
9899,CCCCC(CC)Cn1c2ccccc2c2ccc(-c3ccc4c(c3)S(=O)(=O)c3cc(-c5ccc6c7ccccc7n(CC(CC)CCCC)c6c5)ccc3-4)cc21,ClC(Cl)Cl,371.0
10798,CC(C)(C)[Si](C)(C)c1ccc([Si](C)(C)C(C)(C)C)c2ccccc12,C1CCCCC1,302.0
9143,CCCCCCOc1ccc2c(c1)C1=[N+]3C2=Cc2c4ccc(OCCCCCC)cc4c4n2[B-]3(Oc2ccccc21)Oc1ccccc1-4,C1CCOC1,748.0
3487,COc1ccc(C(=O)/C=C2\C(=O)Nc3ccccc32)c(OC)c1,C1COCCO1,336.0
9423,CCOC(=O)c1cc(C(=O)O)nc2cc(OC)ccc12,CCO,349.0
5270,O=S(=O)(c1ccc(-c2ccc(-c3nc4c5ccccc5c5ccccc5c4n3-c3ccccc3)cc2)cc1)c1ccc(-c2ccc(-c3nc4c5ccccc5c5ccccc5c4n3-c3ccccc3)cc2)cc1,CC(C)OC(C)C,368.0
6459,C(=C/c1cc(-c2ccccc2)c(/C=C/c2ccc(N(c3ccccc3)c3ccccc3)cc2)cc1-c1ccccc1)\c1ccc(N(c2ccccc2)c2ccccc2)cc1,ClCCl,415.0
4782,CCOC(=O)c1c(/N=C/c2ccc(-c3cccs3)s2)sc(/N=C/c2ccc(-c3cccs3)s2)c1C(=O)OCC,CC#N,492.0
5963,c1ccc(N2N=C(c3ccc4ccc5cccc6ccc3c4c56)CC2c2ccc3ccc4cccc5ccc2c3c45)cc1,ClCCl,422.0
914,Cc1ccc(C2=C3C=CC(C#Cc4ccccc4)=[N+]3[B-](F)(F)n3c(Cl)ccc32)cc1,CO,556.0
1068,CCOC(=O)CCCCCn1c2ccc([N+](=O)[O-])cc2c(=O)c2cc3c(cc21)c(=O)c1cc([N+](=O)[O-])ccc1n3CCCCCC(=O)OCC,ClCCl,506.0
8805,Cc1nc2c(ccc3c2sc(/C=C/c2ccc(N(C)C)cc2)[n+]3C)s1,ClC(Cl)Cl,557.0
8140,Nc1cc[nH]c(=S)n1,CC#N,283.0
2216,CN(CC(O)c1cccc(O)c1)c1ccc([N+](=O)[O-])c(C2CC(c3cccc4ccccc34)=NN2c2ccccc2)c1,O,406.0
7499,CCN(CC)c1ccc(/C=N/C2CCCCC2/N=C/c2ccc(N(CC)CC)cc2O)c(O)c1,CC#N,376.0
6545,c1ccc(N(c2ccccc2)c2ccc(-c3ncnc4ccccc34)cc2)cc1,ClCCl,380.0
3111,COc1cc(/C=C/c2nc3ccccc3o2)c(OC)cc1/C=C/c1nc(C)nc(/C=C/c2cc(OC)c(/C=C/c3nc4ccccc4o3)cc2OC)n1,ClC(Cl)Cl,436.0
7750,CC1(C)CCc2c(c3ccccc3c3nc4c(nc23)c2c(c3ccccc34)OC(C)(C)CC2)O1,ClC(Cl)Cl,437.0629371
8918,Cc1ccc(-c2ccc(/C=C/c3cccn3C)cn2)nc1,CN(C)C=O,384.0
2412,CC(C)(C)c1ccc2c(c1)c1cc(C(C)(C)C)ccc1n2-c1cc(C(=O)c2ccccn2)cc(-n2c3ccc(C(C)(C)C)cc3c3cc(C(C)(C)C)ccc32)c1,Cc1ccccc1,394.0
4845,COc1cc(-c2cc(N3CCCCC3)c(C#N)c3c2-c2cccc4cccc-3c24)cc(OC)c1OC,O,430.0
11701,COc1cc(/C=C/c2cc[n+](Cc3ccc(Br)cc3)cc2)ccc1O,CC(C)O,428.0
7582,CSC1=C2C=C(c3cc4n(c3)[B-](F)(F)[N+]3=CC=CC3=C4c3c(C)cc(C)cc3C)C(C)=[N+]2[B-](F)(F)n2c(C)ccc21,C1CCCCC1,606.0
4046,CCCC(=O)c1c2c(c(C(=O)CCC)c3c1OC(CC(=O)OC)(C(=O)O)O3)OCO2,CO,442.0
4786,COc1ccc(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=Cc4c5ccccc5c(-c5ccc(OC)cc5)n4[B-](F)(F)[N+]2=C3)cc1,CN(C)C=O,569.0
8715,Oc1ccccc1/C=N/c1ccc(Cn2cncn2)cc1,CO,312.0027456
1355,O=C(/C=C/c1ccc(O)c(O)c1)O[C@H](Cc1ccc(O)c(O)c1)C(=O)O,CCO,328.0
9941,COc1ccc(-c2cc(-c3ccc(OC)cc3)c3c(N)nc(N4CCCC4)c(C#N)c3n2)cc1,ClCCl,418.0
9675,COc1ccc(C2=N/C(=C\c3ccccc3)C(=O)O2)cc1OC,C1COCCO1,378.0
7887,CCCCN1/C(=C\C=C\C=C\C2=[N+](CCCC)c3ccc4ccccc4c3C2(C)C)C(C)(C)c2c1ccc1ccccc21,CC#N,679.0
7853,CCCN1C(=O)C(=CC=CC=C2Oc3ccccc3N2CCCS(=O)(=O)[O-])C(=O)N(CCC)C1=S,C1COCCO1,565.0
3780,N#CC(C#N)=C(/C=C/c1cn(-c2ccccc2)nc1-c1ccccc1)c1ccccc1,CN(C)C=O,405.0
11650,CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,CO,276.0
461,CCCCCCN1C(=O)c2cccc3cc(/N=C\c4ccc5c(c4)c4ccccc4n5CC)cc(c23)C1=O,ClC(Cl)Cl,340.0
1470,Cc1cc(C)c(B(c2c(C)cc(C)cc2C)c2cc3ccc4ccccc4c3c3c2ccc2ccccc23)c(C)c1,ClC(Cl)Cl,413.0
2109,Fc1ccc(N(c2ccc(F)cc2)c2ccc3c4cccc5c(N(c6ccc(F)cc6)c6ccc(F)cc6)ccc(c6cccc2c63)c54)cc1,CC#N,484.0
3425,CO[Si](c1c2ccccc2cc2ccccc12)(c1c2ccccc2cc2ccccc12)c1c2ccccc2cc2ccccc12,ClC(Cl)Cl,401.0
2406,CCN1c2ccccc2Sc2cc(/C=C(\C#N)c3ccccc3)ccc21,Cc1ccccc1,412.0
8606,Cn1c(=O)c(-c2ccccc2)nc2ccccc21,c1ccccc1,369.0
3037,CCN(CC)c1ccc2c(C#N)c(/C=C(\C#N)c3nc4ccccc4o3)c(=O)oc2c1,CC#N,602.0
4192,O=C1C=C(Nc2ccccc2)C(=O)c2ccccc21,CCCCCC,450.0
6435,c1csc(-c2ccc(-c3cccs3)c3nsnc23)c1,ClC(Cl)Cl,445.0
3065,O=C1c2cc(-c3ccccc3)ccc2-c2ccc(-c3ccccc3)cc21,C1CCOC1,337.0
304,CCC1=C(C)C2=C(C)c3c(C)c(CC)c(C)n3[B-](F)(F)[N+]2=C1C,CC(C)O,518.8
7696,CN(C)c1ccc(/C=C/C(=C(C#N)C#N)c2ccc3c4c(cccc24)CC3)cc1,CO,496.0
2184,OB(O)c1ccc(-c2ccc(N(c3ccccc3)c3ccccc3)cc2)cc1,CCO,329.6
7615,CC1=CC(C)=[N+]2C1=Cc1c3ccccc3c(C#Cc3ccsc3)n1[B-]2(F)F,CCCCCCCCO,612.0
7733,O=C(/C=C/c1cn(-c2ccccc2)nc1-c1ccccc1)c1c(O)c2ccccc2oc1=O,CN(C)C=O,381.0
8568,O=c1c(Nc2ccccc2)c([O-])c1=[NH+]c1ccccc1,CCOCC,400.0
200,Cc1ccc(C2=C3C=CC4=[N+]3[B-](F)(F)n3c2ccc3-c2ccc([nH]2)/C(c2ccc(C)cc2)=c2/cc/c(o2)=C(\c2ccc(C)cc2)c2ccc4[nH]2)cc1,ClC(Cl)Cl,703.0
10103,COc1ccc(/C=C/C2=CC(/C=C/c3ccc(OC)c(OC)c3)=[O+][B-](F)(F)O2)cc1OC,ClC(Cl)Cl,500.0
3021,c1ccc(-c2nc(-c3ccc(-c4ccc(-n5c6ccccc6c6ccccc65)cc4)cn3)oc2-c2ccccc2)cc1,C1COCCO1,326.0
4850,Cc1ccc(Nc2ccc(Nc3ccc(C)cc3)c3c2C(=O)c2ccccc2C3=O)cc1,C1CCCCC1,639.0
379,O=C1c2ccccc2-c2c(-c3cccc(Cl)c3O)[nH]c(=O)n21,CO,393.0
5556,N#CC1=c2c3cccc4c(Br)ccc(c43)n2[B-](F)(F)[n+]2ccccc21,C1CCOC1,523.0
11699,COc1cc(/C=C/c2cc[n+](Cc3ccc(Br)cc3)cc2)ccc1O,CC(C)=O,409.0
2859,Fc1ccc(Nc2ccc3ccccc3n2)cc1,CCO,350.0
6634,CC[n+]1c(/C=C/c2c([O-])ccc3ccc(=O)oc23)sc2ccccc21,O,492.7553238
9247,c1ccc(-c2nc3c(c4c2-c2ccccc2CC4)-c2ccccc2CC3)cc1,CS(C)=O,316.0
10543,CCN(CC)c1ccc2cc(C#N)c(=O)oc2c1,ClCCl,428.0
2252,C1=C(c2ccc(-c3cccs3)s2)CCCC1,C1CCOC1,341.0
5638,CC1(C)Nc2cc(Cl)ccc2-c2[nH]c3ccccc3c(=O)c21,ClC(Cl)(Cl)Cl,395.0
4447,c1ccc(-c2nc(-c3ccc(-c4nc(-c5ccccc5)c(-c5ccccc5)[nH]4)s3)[nH]c2-c2ccccc2)cc1,CCOCC,383.99754245
47,Oc1ccccc1/N=C/c1ccccc1Oc1ccccc1,CCCCCCCCO,355.0
10850,CCCCCCCCCCCCOc1cc2cc(N(C)C)ccc2cc1C=O,CS(C)=O,392.0
6880,COc1ccc2c(c1)C(=O)c1ccccc1-2,CCO,433.0
6120,COc1cc(-c2cnc(-c3cnc4ccccc4c3)o2)cc(OC)c1OC,ClCCl,353.0
5632,CC1(C)Nc2cc(Cl)ccc2-c2[nH]c3ccccc3c(=O)c21,CCO,424.0
11084,O=Cc1cc(O)ccc1O,CO,364.0
1671,O=Cc1ccc2c(c1)c1ccccc1n2-c1cc2ccccc2c2ccccc12,ClCCl,321.0
624,CCc1c(C)[nH]c(C2=[N+]3C(=C(C)c4c(C)c(CC)c(C)n4[B-]3(F)F)c3ccccc32)c1C,CCCCCC,620.0
2609,CC(=O)c1c2c(cc3c(N(C)C)cccc13)CCC2,C1CCOC1,330.0
2020,N#CC(C#N)=Cc1ccc(-c2cccc(-c3nc4ccccc4s3)c2O)s1,ClCCl,424.0
11538,CN(C)c1ccc(/C=C/C=N/N=C/c2ccc3ccc4cccc5ccc2c3c45)cc1,CO,434.0
9711,CN(C)c1ccc(/C=C/c2nc3c4ccccc4c4ccccc4c3[nH]2)cc1,CN(C)C=O,392.0
9387,COC(=O)C1=C(C(=O)OC)C2=C[C@H]3c4ccccc4[C@]2([Se]1)c1ccccc13,ClCCl,370.0
9197,N#Cc1ccc2c(c1)CCc1nc(-c3ccc([N+](=O)[O-])cc3)c3c(c1-2)CCc1cc(C#N)ccc1-3,CS(C)=O,360.0
11766,CCOC(=O)C1=C(C)NC2=C(C(=O)c3ccccc32)C1c1ccc(N(C)C)cc1,CC#N,379.0
245,C#CCNC1=C2C=CC=[N+]2[B-](F)(F)n2cccc21,CO,405.0
5938,O=c1[nH]c2ccccc2[nH]1,CCCCO,280.00224
5204,N#Cc1ccc(-n2c(-c3ccc(-c4ccc(-c5nc6c7ccccc7c7ccccc7c6n5-c5ccc(C#N)c6ccccc56)c5ccccc45)c4ccccc34)nc3c4ccccc4c4ccccc4c32)c2ccccc12,ClCCl,336.0
7465,CC(C)(C)c1cc2ccc3cccc4c3c2c(c1)c1nc2c3cc(C(C)(C)C)cc5ccc6cccc(c(=O)n2c41)c6c53,c1ccccc1,395.0
1720,c1ccc(-c2nc3ccccc3nc2-c2cc(-n3c4ccccc4c4ccccc43)cc(-n3c4ccccc4c4ccccc43)c2)cc1,Cc1ccccc1,335.0
2088,Cc1c(COC(=O)Cc2ccccc2)n2c(OCC(=O)Cc3ccccc3)c(C)c(=O)n2c1=O,CCO,379.0
3995,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OC(=O)Oc5cc(/C=C/C=C/c6ccc(N(C)C)cc6)ccc5[N+](=O)[O-])CC[C@]4(C)[C@H]3CC[C@@]21C,CO,448.0
5130,COc1ccc(C2=[N+]3C(=Nc4c(-c5cc(OC)c(OC)c(OC)c5)c(Br)c(-c5ccc(OC)cc5)n4[B-]3(F)F)C(c3cc(OC)c(OC)c(OC)c3)=C2Br)cc1,Cc1ccccc1,689.0
8064,CN(C)c1ccc(/C=C(\C#N)c2nc3ccccc3s2)cc1,CO,450.0
4617,CCc1ccc(/C=C/c2ccc(-c3nnc(-c4ccc(-c5cc6ccccc6s5)cc4)o3)cc2)cc1,CC(C)=O,347.0
9947,Cc1cc(C2(c3cc(C)c(O)c(Br)c3)OS(=O)(=O)c3ccccc32)cc(Br)c1O,CCO,414.0
6346,CN(C)c1ccc2cc(C3=[O+][B-](F)(F)OC(c4ccccc4)=C3)ccc2c1,C1CCOC1,492.0
2102,Cc1ccc(N(c2ccc(C)cc2)c2ccc3c4cccc5c(N(c6ccc(C)cc6)c6ccc(C)cc6)ccc(c6cccc2c63)c54)cc1,C1CCCCC1,506.0
3550,O=C1Nc2ccccc2/C1=C/C(=O)c1ccc(Cl)cc1Cl,O,340.0
958,COc1ccc2c(c1)CCc1c-2nc(N)c(C#N)c1-c1ccc(Br)cc1,CO,371.0
4771,COC(=O)C1=C(C(=O)OC)C2(c3ccccc3-c3ccccc32)[C@@H](c2ccccc2)C=C2c3cc(OC)c(OC)cc3CCN21,ClCCl,311.0
10237,COc1cc2c(cc1/C=C(\C#N)c1nc3ccccc3s1)c1ccccc1n2C,C1CCOC1,433.0
3784,N#CC(C#N)=C(/C=C/c1cn(-c2ccccc2)nc1-c1ccccc1)c1ccccc1,ClC(Cl)Cl,406.0
11669,O=P(c1ccccc1)(c1ccccc1)n1c2ccccc2c2ccccc21,C1CCOC1,319.0
2142,Cc1cccc2nc3c(=O)n(C)c(=O)nc-3n(C)c12,CC#N,439.0
10953,O=S(=O)(c1ccccc1)c1ccc(-c2ccc3c(c2)c2cc(-c4ccc(S(=O)(=O)c5ccccc5)cc4)ccc2n3-c2ccccc2)cc1,CCCCCC,343.0
518,COc1cc(C2=CC3=C(c4c(C)cc(C)cc4C)c4cc(-c5cc(OC)c(OC)c(OC)c5)c(-c5cc(OC)c(OC)c(OC)c5)n4[B-](F)(F)[N+]3=C2c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC,C1CCOC1,621.0
9191,COc1ccc(-c2nc3c(c4c2-c2ccccc2CC4)-c2ccccc2CC3)cc1,ClCCl,322.0
6794,N#Cc1coc2ccccc2c1=O,CO,364.0
3526,Cc1ccc(C(=O)/C=C2\C(=O)Nc3ccccc32)cc1C,ClCCl,336.0
10544,CCN(CC)c1ccc2ccc(=O)oc2c1,CCCCCC,353.0
3379,F[B-]1(F)n2c(Nc3cccc4cccnc34)ccc2C(c2ccccc2)=C2C=CC(Cl)=[N+]21,C1CCCCC1,560.0
5180,Clc1ccc(/C=C/c2cnc3ccccc3n2)cc1,ClCCl,355.0
5061,CCN(CC)c1ccc(/C=C/C2=[O+][B-](F)(F)Oc3c2c(=O)oc2cc(N(CC)CC)ccc32)cc1,CS(C)=O,607.0
9623,NC(=O)CC[C@H](/[NH+]=C\C=C1\C=C(C(=O)O)N[C@H](C(=O)O)C1)C(=O)O,OCC(F)(F)F,473.0
6333,COc1ccc(C2=CC(c3ccc4cc(N(C)C)ccc4c3)=[O+][B-](F)(F)O2)cc1,CS(C)=O,512.0
3234,CN(C)c1ccc(/C=C/c2ncc3ccccc3n2)cc1,ClCCl,395.0
6425,COc1ccc2cc(-c3cc(-c4ccccc4)c4n3[B-](F)(F)[N+]3=C5C=NC=CN5[B-](F)(F)[N+]3=C4)ccc2c1,ClCCl,536.0
8486,CC[N+]1(CC)CN2C(C)=CC(C)=C(C(=O)[O-])C2=N1,O,338.0
5580,CC(=O)c1ccc2ccc3c(NCCC(=O)NCCCCCCc4nc5c(=O)[nH]c(N)nc5n4[C@H]4C[C@H](O)[C@@H](CO)O4)ccc4ccc1c2c43,C1CCOC1,451.0
6341,CN(C)c1ccc2cc(C3=[O+][B-](F)(F)OC(c4ccc(C#N)cc4)=C3)ccc2c1,CC(C)=O,533.0
9102,CN(C)c1ccc(C=C2Cc3ccccc3C2=O)cc1,Cc1ccccc1,411.0
11733,c1ccc(-c2nc(-c3ccccc3)n3ccccc23)cc1,ClC(Cl)Cl,308.0
1277,CCNCC,CCCCCC,193.0
3837,c1ccc2c(c1)c1ccccc1c1ncncc21,ClCCl,346.0
1634,CCN(CC)c1ccc2cc(/C=C/C3=CC(/C=C/c4cc5ccc(N(CC)CC)cc5oc4=O)=[O+][B-](F)(F)O3)c(=O)oc2c1,Cc1ccccc1,598.0
2956,C[Si]1(C)O[Si](C)(C)c2cc3c(-c4ccccc4F)c4cc(Cl)ccc4nc3cc21,ClCCl,380.0
1320,COc1ccc2c(CC(=O)NN)coc2c1,CC#N,290.0
1433,CCCCCCn1c(=O)c2c3sc4ccccc4sc3c3c(=O)n(CCCCCC)c(=O)c3c2c1=O,ClCCl,441.0
9747,CCCN1c2ccc(C3=C4C=CC=[N+]4[B-](F)(F)n4cccc43)cc2Sc2cc(C3=C4C=CC=[N+]4[B-](F)(F)n4cccc43)ccc21,ClCCl,500.0
8124,CC(C)[Si](C#Cc1c2ccccc2c(C#C[Si](C(C)C)(C(C)C)C(C)C)c2nc3cc4c(cc3nc12)C1c2ccccc2C4c2ccccc21)(C(C)C)C(C)C,ClCCl,562.0
9520,Oc1c(-c2nc3c4ccccc4c4ccccc4c3[nH]2)cc2c3c1CCCN3CCC2,CO,365.0
4381,O=P1(c2ccccc2)C(c2ccc(C3=Cc4ccccc4P3(=O)c3ccccc3)cc2)=Cc2ccccc21,C1CCOC1,387.0
1496,O=C1OC(c2ccccc2)=N/C1=C\c1ccc(N(c2ccc(/C=C3\N=C(c4ccccc4)OC3=O)cc2)c2ccc(/C=C3/N=C(c4ccccc4)OC3=O)cc2)cc1,CC(C)=O,499.0
2453,CC1=[N+]2C(=C(NC(C)c3ccccc3)c3ccc(C)n3[B-]2(F)F)C=C1c1cc2n(c1)[B-](F)(F)[N+]1=CC=CC1=C2c1c(C)cc(C)cc1C,CCOC(C)=O,570.0
5076,C(#Cc1ccccc1)C(C#Cc1ccccc1)=Cc1ccc(-c2ccc(C=C(C#Cc3ccccc3)C#Cc3ccccc3)cc2)cc1,ClC(Cl)Cl,394.0
10672,N#Cc1ccc(-c2ccc3ncnc(Nc4ccccc4)c3c2)cc1,ClC(Cl)Cl,343.0
468,COc1cc2c(cc1-c1ccc(C(F)(F)F)cc1)Cc1c3c(c4c(c1-2)-c1cc(OC)c(-c2ccc(C(F)(F)F)cc2)cc1C4)C(=O)N(CCC(C)C)C3=O,C1CCOC1,404.0
14,COc1c2ccccc2c(OC)c2c(C#Cc3ccccc3)c3cc4sccc4cc3c(C#Cc3ccccc3)c12,ClCCl,656.0
5467,Cc1ccc(-c2cc(-c3ccccc3)c(C#N)c(=S)[nH]2)cc1,C1CCCCC1,488.0
8000,CN(C)c1ccc(C2=Nc3sc4cc(F)ccc4[n+]3[B-](F)(F)O2)cc1,CC#N,422.0
7722,CN(C)c1ccc(/C=C2\CCCC2=O)cc1,CC(C)=O,379.0
9639,CC[n+]1ccc2ccccc2c1/C=C/c1c([O-])ccc2ccc(=O)oc12,Cc1ccccc1,655.0113688
2009,CC1CCC(O)(c2ccc(-c3cccs3)s2)CC1,c1ccncc1,345.0
10841,CCCCCCCCCCCCOc1cc2cc(N(C)C)ccc2cc1C=C(C#N)C#N,CCOC(C)=O,469.0
3000,c1ccc2c(-c3ccc(-c4nnc(-c5ccc(-c6nnc(-c7ccc(-c8cccc9ccccc89)s7)o6)cc5)o4)s3)cccc2c1,ClC(Cl)Cl,357.0
4639,CN(C)c1ccc(/C=C/c2ccc(-c3nnc(-c4ccc(-c5cc6ccccc6s5)cc4)o3)cc2)cc1,CC(C)=O,337.0
487,Cc1nc2c(c[n+]1C)CN1C(=O)N([C@H]3O[C@@H](CO)[C@H](O)[C@@H]3O)C=CC1=N2,CC#N,390.0
1479,c1ccc2c(-c3cncnc3)c3ccccc3c(-c3cncnc3)c2c1,ClCCl,397.0
5015,CCCCCN1c2ccccc2Sc2cc(/C=C/c3ccc(/C=C(\C#N)C(=O)O)s3)ccc21,ClCCl,494.0
9779,[O-]c1c(-c2ccccc2)cc(-[n+]2c(-c3ccccc3)cc(-c3ccccc3)cc2-c2ccccc2)cc1-c1ccccc1,CCCCCCCC,919.3247588
2754,Cc1cc(C(F)(F)F)nc2c1ccc1nc(-c3ccc(F)c(F)c3)cn12,CO,356.0
11605,C(=C/c1ccc(Nc2ccccc2)cc1)\c1ccccc1,CCCCCC,346.0
1219,CCCCNC(=O)c1nc2c(N(C)C)nc(N(C)C)nc2n1Cc1ccccc1,CC#N,333.0
8382,CC1=N/C(=C\c2cccc(N(C)C)c2)C(=O)N1C,CC#N,353.0
1383,CCCCN(CCCC)c1ccc(/C=C/c2ccc3nc(/C=C/c4nc5ccc(/C=C/c6ccc(N(CCCC)CCCC)cc6)cc5n(CCC)c4=O)c(=O)n(CCC)c3c2)cc1,C1COCCO1,528.0
8799,O=C1/C(=C/C=C/c2cc3c4c(c2)CCCN4CCC3)CC/C1=C\C=C\c1cc2c3c(c1)CCCN3CCC2,c1ccncc1,534.0
1744,COc1ccc(C2=C3C(/C=C/c4cc(OC)c(OC)c(OC)c4)=C(C=O)C(C)=[N+]3[B-](F)(F)n3c(/C=C/c4cc(OC)c(OC)c(OC)c4)c(C=O)c(C=Cc4cc(OC)c(OC)c(OC)c4)c32)cc1,ClCCl,634.0
5489,CN(C)c1ccc(C#Cc2ccc3c(N(C)C)cc(-c4ccccc4)cc3c2)cc1,ClCCl,341.0
1953,c1ccc(-c2nn(-c3ccccc3)c3nc4ccccc4cc23)cc1,CCCCOCCCC,398.5651654
6086,F[B-]1(F)n2c(nc(-c3ccccc3)c2-c2ccccc2)-c2cccc[n+]21,C1CCCCC1,429.0
1166,c1cc2c3cscc3c3ccsc3c2s1,ClC(Cl)Cl,360.0
9124,CC1(C)CC[N+]2=c3c(cc4c(c31)Oc1cc3c(cc1C=4c1ccccc1C(=O)O)C(c1ccccc1C(=O)O)=c1cc4c5c(c1O3)C(C)(C)CC[N+]=5CCC4)CCC2,ClC(Cl)Cl,611.0
6543,F[B-]1(F)Oc2c(ccc3c4c(ccc23)C=[N+](c2ccccc2)[B-](F)(F)O4)C=[N+]1c1ccccc1,Cc1ccccc1,497.0
8530,CCn1c2ccccc2c2cc(/C=C/c3cc(/C=C/c4ccc5c(c4)c4ccccc4n5CC)nc(SC)n3)ccc21,CN(C)C=O,413.0
8379,CC1=N/C(=C\c2ccc(N(C)C)cc2)C(=O)N1C,ClCCl,428.0
2876,CC1(C)CC(/C=C/c2cn(-c3ccccc3)nc2-c2ccc([N+](=O)[O-])cc2)=CC(=C(C#N)C#N)C1,Cc1ccccc1,413.0
8485,CC(C)(C)NC(=O)c1cc2ccccc2c2ccc3c4ccccc4c4ccccc4c3c12,ClCCl,305.0
7139,COC(=O)C(Cc1ccc2oc(-c3ccc(Nc4ccccc4)cc3)nc2c1)NC(=O)OC(C)(C)C,CC(C)O,355.5049948
7601,N#C/C(=C\c1cn(-c2ccccc2)nc1-c1ccccc1)c1nc2ccccc2s1,CO,377.0
8550,CCn1c2ccccc2c2cc(C#Cc3cc(C#Cc4ccc5c(c4)c4ccccc4n5CC)nc(S(C)(=O)=O)n3)ccc21,CN(C)C=O,415.0
3148,O=[N+]([O-])c1ccc(-n2c3ccccc3c3c2c2ccccc2n3-c2ccccc2)cc1,Cc1ccccc1,418.0
8678,COc1ccc([C@@H]2C[C@](O)(c3ccccn3)C[C@](O)(c3ccccn3)[C@H]2C(=O)c2ccc(N(c3ccccc3)c3ccccc3)cc2)cc1,C1CCOC1,366.0
2245,CC(C)CN1C(=O)/C(=C/c2ccc(C#N)cc2)C=C1c1ccccc1,C1COCCO1,440.0
9187,COc1ccc(-c2nc3c(c4c2-c2ccccc2CC4)-c2ccccc2CC3)cc1,CCOC(C)=O,310.0
5426,COCCC1=Cc2nc1ccc1[nH]c(cc1CCOC)c1nc(c(NC(=O)CCCC(=O)OC)cc3[nH]c2cc3CCOC)C(CCOC)=C1,Cc1ccccc1,670.0
3562,O=C1Nc2ccccc2/C1=C/C(=O)c1ccc(O)cc1,O,338.0
5361,CC1(C)CC(/C=C/c2ccc(-n3ccnc3)cc2)=CC(=C(C#N)C#N)C1,CC#N,390.0
11622,COc1ccc(N(c2ccc(OC)cc2)c2sc(-c3ccc(Cl)cc3)nc2-c2ccccc2)cc1,ClC(Cl)Cl,393.0
4060,COc1cc(OC)cc(C2=[O+][B-](F)(F)OC(c3ccc4ccccc4c3)=C2)c1,ClCCl,402.0
7438,CCn1c2ccccc2c2cc(/C=C/c3cccc[n+]3CCCS(=O)(=O)[O-])ccc21,CC#N,423.0
50,Oc1ccccc1/N=C/c1ccccc1Oc1ccccc1,CS(C)=O,373.0
8271,CN(C)c1ccc(/C=C/C(=O)c2ccc(Cl)cc2)cc1,C1CCOC1,413.0
10165,c1ccc(-c2nc(-c3c[nH]c4ccccc34)n3ccccc23)cc1,C1CCCCC1,382.0
9239,CN(C)c1ccc(-c2nc3c(c4c2-c2ccccc2CC4)-c2ccccc2CC3)cc1,CCOC(C)=O,338.0
7963,COc1cc2cc(OC)c(C#Cc3ccc([N+](=O)[O-])cc3)cc2cc1C#Cc1ccc([N+](=O)[O-])cc1,ClC(Cl)Cl,362.0
9749,CN(C)c1ccc(-c2cc3c(s2)c(C(=O)c2ccccc2)cc(=O)n3Cc2ccccc2)cc1,ClCCl,446.0
95,CC1(C)c2ccccc2N(c2cccc(S(=O)(=O)c3cccc(N4c5ccccc5C(C)(C)c5ccccc54)c3)c2)c2ccccc21,Cc1ccccc1,301.0
6554,COC(=O)/C=C/c1sc(-c2ccc(N(C)C)s2)c(-c2cn(C)c3ccccc23)c1O,CC#N,478.0
2417,C(/C=C/c1ccc(-n2c3ccccc3c3ccccc32)cc1)=C\c1ccncc1,CCCCCCC,360.0
8968,COc1ccccc1-c1nc(-c2ccc(C(F)(F)F)cc2)n(-c2ccc(C)cc2)c1-c1ccccc1OC,CC(C)O,285.0
3297,Cc1ccc(NC(=O)c2ccc(N(C)C)cc2)cc1,C1CCOC1,311.0
