row_idx_in_train,smiles,solvent,peakwavs_max
11478,C[Si]1(C)c2ccccc2-c2[se]c3cc4c5c([se]c4cc3c21)-c1ccccc1[Si]5(C)C,C1CCOC1,408.0
10166,FC(F)(F)c1cc2n(n1)[B-]1(c3ccccc3-c3ccccc31)[n+]1ccc3ccccc3c1-2,Cc1ccccc1,375.0
5577,N#CC(C#N)=C(/C=C/c1ccc(N(c2ccccc2)c2ccccc2)cc1)c1ccccc1,CCO,490.0
3461,COc1ccc(C(=O)/C=C/c2ccc(N(C)C)cc2)cc1OC,CN(C)C=O,416.0
2231,O=[N+]([O-])c1ccc(NCCN(Cc2c3ccccc3cc3ccccc23)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1,ClC(Cl)Cl,355.0
5204,CC1=C(Cc2ccccc2)C(C)=[N+]2C1=C(C)c1c(C)c(-c3csc(N4CCOCC4)n3)c(C)n1[B-]2(F)F,ClCCl,522.0
8468,CCOC(=O)c1ccccc1-c1c2ccc(=[N+](CC)CC)cc-2oc2c1c(=O)oc1cc(N(CC)CC)ccc12,CCO,595.0
10274,CCCCCCCCCCCCOc1cc2cc(N(C)C)ccc2cc1C=O,C1CCOC1,381.0
10799,N#CC(C#N)=Cc1ccc(-c2ccc(-c3nc4ccccc4s3)c(O)c2)o1,ClCCl,426.0
9773,COC1=C/C(=C\C=C2C=CN(Cc3ccc(Br)cc3)C=C2)C=CC1=O,CCCCCCO,584.0
3488,O=C1CCCC2=C1CC1=C(CCCC1=O)N2NC(=O)c1ccccc1,CO,374.0
8593,N#Cc1nc2c3ccc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)cc3c3cc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)ccc3c2nc1C#N,Cc1ccccc1,460.0
5272,C(=C/c1cccc2ccccc12)\c1ncc(-c2ccccc2)o1,ClCCl,357.0
10655,O=C(c1ccc(N(c2ccccc2)c2ccccc2)cc1)[C@H]1[C@H](c2ccccc2)C[C@](O)(c2ccccn2)C[C@]1(O)c1ccccn1,CN(C)C=O,358.0
3658,CCCCCCCCC1(CCCCCCCC)c2ccccc2-c2ccc(-c3nnc(-c4ccc(-n5c6ccc(C(C)(C)C)cc6c6cc(C(C)(C)C)ccc65)cc4)o3)cc21,Cc1ccccc1,352.0
9868,COCCOCCOCN1C(=O)c2ccc3c(-c4ccccc4)c4c5ccc6c7c(ccc(c(-c8ccccc8)c4c4ccc(c2c34)C1=O)c75)C(=O)N(COCCOCCOC)C6=O,ClCCl,630.0
914,CN(C)c1ccc2c(c1)-c1ccccc1C2=O,CC#N,431.0
1068,COc1ccc(C2=[N+]3C(=C(c4ccc(C#N)cc4)c4cc(-c5ccc(C#N)cc5)c(-c5ccc(OC)cc5)n4[B-]3(F)F)C=C2c2ccc(C#N)cc2)cc1,CC#N,606.0
7073,F[B-]1(F)OC(c2ccccc2)=Cc2c3ccccc3c3ccccc3[n+]21,ClC(Cl)Cl,432.0
2439,CN(C)c1cc(C#N)c(N(C)C)c(C#N)c1,C1COCCO1,391.0833007
10954,F[B-]1(F)n2c(-c3cccs3)cc(-c3cccs3)c2N=C2C(c3cccs3)=CC(c3cccs3)=[N+]21,CC#N,733.0
6883,COc1ccc(-c2nc3c(c4c2-c2ccc(C#N)cc2CC4)-c2ccc(C#N)cc2CC3)cc1,CS(C)=O,331.0
10189,CCn1c2ccccc2c2cc(C#Cc3cc(C#Cc4ccc5c(c4)c4ccccc4n5CC)nc(SC)n3)ccc21,C1CCOC1,396.0
2531,COc1c2ccccc2c(OC)c2c1c1ccccc1n2C,ClCCl,409.0
3068,COC(=O)/C=C/C1=CC2=C(c3c(C)cc(C)cc3C)c3cc(/C=C/C(=O)OC)cn3[B-](F)(F)[N+]2=C1,ClCCl,577.0
5271,COC(=O)c1ccc(C#Cc2ccc(N(C)C)cc2)cc1,C1CCCCC1,359.5053207
11514,c1cc2c3c(cccc3c1)C(N1CCOCCOCCOCCOCC1)=N2,CC#N,427.0
4271,CC1(C)CC(/C=C/c2cn(-c3ccccc3)nc2-c2ccccc2)=CC(=C(C#N)C#N)C1,ClC(Cl)Cl,425.0
5030,O=C1c2ccccc2C(=O)c2cc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)ccc21,ClC(Cl)(Cl)Cl,457.0
6753,CN1CCN(c2ccc3c4c(cccc24)C(=O)c2ccccc2-3)CC1,CCCCCO,456.4
4047,COc1cc(N(c2ccccc2)c2ccc(C=C(C#N)C#N)c(OC)c2)ccc1C=C(C#N)C#N,CC(C)=O,470.0
10407,CC1(C)C2=[N+](CCCCCC(=O)NCCCNC(=O)CCCCCN3/C(=C/C=C/C=C/C=C/2)C(C)(C)c2cc(S(=O)(=O)[O-])ccc23)c2ccc(S(=O)(=O)[O-])cc21,CO,754.0
6768,CCOC(=O)c1[nH]c(C)c(/C=C/C2=[N+]3C(=C(c4cc(OC)cc(OC)c4)c4c(C)c(I)c(/C=C/c5c(C)[nH]c(C(=O)OCC)c5C)n4[B-]3(F)F)C(C)=C2I)c1C,CS(C)=O,693.0
1355,CCn1c2sccc2c2c3nsnc3c3c4ccsc4n(CC)c3c21,Cc1ccccc1,423.0
7066,C=Cc1cc2ccc(OC)cc2oc1=O,CC#N,333.0
4708,CCCCc1c2c(nc3ccccc13)-c1cc3c(cc1CC2)-c1nc2ccccc2c(CCCC)c1CC3,ClC(Cl)Cl,372.0
6086,CNc1ccc2nc3cc(Cl)c(Cl)cc3nc2c1,CCO,490.0
2777,CC(=O)c1c2c(cc3c(N(C)C)cccc13)CCC2,CS(C)=O,334.0
2034,CCOCCOCCOC(=O)/C=C/C1=CC2=C(c3c(C)cc(C)cc3C)c3cc(/C=C/C(=O)OCCOCCOCC)cn3[B-](F)(F)[N+]2=C1,ClCCl,577.0
3910,CC(=O)Nc1ccc(C2=C/C(=C\c3ccc([N+](=O)[O-])cc3)C(=O)O2)cc1,C1COCCO1,438.0
461,COc1ccc(-c2cc(-c3ccc(C)cc3)c(C#N)c(OC)n2)cc1,C1CCOC1,339.0
1470,CN(C)c1ccc(C(=O)Nc2cccc(Br)c2)cc1,CCOCC,312.0
4747,OC1(c2ccc(-c3cccs3)s2)CCCC1,C1CCOC1,344.0
5990,COC(=O)c1c2ccccc2nc2ccccc12,CCCCO,360.0
2407,Oc1cc2c(cc1-c1nc3c4ccccc4c4ccccc4c3[nH]1)c1ccccc1n2-c1ccccc1,ClCCl,383.0
6975,COc1c(-c2ccc(N(C)C)cc2)oc2ccccc2c1=O,CCOC(C)=O,372.0
3038,c1ccc(-c2nn(-c3ccccc3)c3nc4ccc(N(c5ccccc5)c5ccccc5)cc4cc23)cc1,CN(C)C=O,450.0450045
7930,O=C1c2cccc3c(-n4c5ccccc5c5ccccc54)ccc(c23)C(=O)N1C1CCCCC1,ClC(Cl)Cl,402.0
3724,CCc1ccc(/C=N/c2cc(C(C)C)c(O)cc2C)cc1,ClCCl,341.0
8524,Clc1ccc(/C=C/c2nc(-c3ccccc3)[nH]c2/C=C/c2ccc(Cl)cc2)cc1,ClCCl,375.0
304,FC(F)(F)C(F)(F)C(F)(F)C1=NC2=C(Sc3ccccc3)C=C3c4cc(Sc5ccccc5)c5nc(C(F)(F)C(F)(F)C(F)(F)F)nc6c(Sc7ccccc7)cc(c4c56)=C4C=C(Sc5ccccc5)C(=N1)C2C34,C1CCOC1,565.0
2818,CN(C)c1ccc(/C=C/c2nc3ccc(Br)cc3nc2-c2ccccc2)cc1,C1COCCO1,445.0
8064,Cc1cc2c3ccccc3[nH]c2c2[nH]c3ccccc3c12,ClCCl,323.0
10493,COc1ccc(C2=CC(c3ccc4ccccc4c3)=[O+][B-](C(C)=O)(C(C)=O)O2)cc1,CC#N,411.0
4099,C#CCOc1ccc(/C=C/C2=[N+]3C(=C(c4ccc(N(CC)CC)cc4)c4c(C)cc(C)n4[B-]3(F)F)C(C)=C2)cc1,CO,568.0
5396,Cc1cccc2c3ccccc3n(-c3ccc(-c4c(-c5ccccc5)c(C#N)c(C#N)c(-c5ccccc5)c4-c4ccc(-n5c6ccccc6c6cccc(C)c65)cc4)cc3)c12,Cc1ccccc1,339.0
200,CCCCCCOc1ccc(C#Cc2ccc(C#Cc3ccc(OCCCCCC)c(OCCCCCC)c3)c3nsnc23)cc1OCCCCCC,C1CCCCC1,446.0
10104,CCN(CC)c1ccc2cc(-c3nc4ccccc4s3)c(=O)oc2c1,C1CCCCC1,425.4
4010,CCC1=C(C)C2=C(c3c4ccccc4c(C)c4ccccc34)c3c(C)c(CC)c(C)n3[B-](F)(F)[N+]2=C1C,CN(C)C=O,530.0
9815,CC(=O)c1nc(-c2ccc(C)cc2)oc1C,CCOC(C)=O,273.0
379,C[n+]1ccc(/C=C/c2ccc3cc([O-])ccc3c2)cc1,CCCCO,555.0
6717,CCCCCCCCN1c2ccc(C#Cc3ccc(OC)cc3)cc2Sc2cc(C=O)ccc21,ClC(Cl)Cl,382.4973868
9527,O=C1OCC2=C1C(c1ccccc1)c1cc3c(cc1N2CCO)CCC3,CO,323.0
7189,CCC1=C(C)C(=O)n2c1cc1c(C)c(CC(=O)O)c(C)n1c2=O,CS(C)=O,423.0
5871,COc1ccc2c(c1)C(=O)c1cc(OC)cc(OC)c1-2,C1CCCCC1,478.0
9248,COc1nc(Nc2ccc3ccc4cccc5ccc2c3c45)nc(OC)n1,CO,340.0
5007,O=C1OC(=O)[C@H]2[C@@H]1[C@@H]1C[C@H]2c2c1c(-c1ccccc1)c1ccccc1c2-c1ccccc1,ClC(Cl)Cl,295.0
6175,COc1cc2cc(-c3ccc(C(=O)OCOC(C)=O)cc3C(=O)OCOC(C)=O)oc2cc1N1CCOCCOCCN(c2cc3oc(-c4ccc(C(=O)OCOC(C)=O)cc4C(=O)OCOC(C)=O)cc3cc2OC)CCOCCOCC1,O,350.0
5641,COc1ccc(-c2c3cc4ccccc4cc3c(C#Cc3ccccc3)c3cc4cc(C)sc4cc23)cc1,ClCCl,580.0
4448,CCN(CC)c1ccc2cc(-c3ccc(C(F)(F)F)cc3)oc(=O)c2c1,CCO,366.0
47,CC(C)(C)c1ccc2c(c1)sc1[n+]2[B-](F)(F)n2c(c3cccc4c(Br)ccc2c43)=C1C#N,CCCCCC,542.0
3813,CCOC(=O)C1CC(c2c(C#N)c(C)nn2-c2ccccc2)=CN1c1ccc(Br)cc1,CCCCCCC,368.0
10727,N#C/C(=C\C=C\c1ccccc1)c1ccccc1,C1CCOC1,343.0
2252,CN(C)c1ccc(/C=C/C=C2\CCCC2=O)cc1,CCOCC,399.0
5635,Cc1cccc2c1nc1c(=O)n(C)c(=O)nc-1n2C,CC#N,440.0
8594,CN(C)c1ccc(C2=Cc3c4ccccc4c4ccccc4[n+]3[B-](F)(F)O2)cc1,CCOCC,472.0
1671,c1cc2c3c(c1)-c1cccc4cccc(c14)B3c1cccc3cccc-2c13,Cc1ccccc1,466.0
624,CC(=O)c1c2c(cc3ccc(N(C)C)cc13)CCC2,Cc1ccccc1,376.0
9614,CCOC(=O)c1nn(-c2ccc(OC)cc2)nc1N1CCCC1,CC#N,336.0
2021,O=C([O-])c1ccc(C(=O)[O-])c2cc3ccccc3cc12,CN(C)C=O,396.0
10321,Oc1ccccc1-c1nc2c(c3c1-c1ccccc1CC3)-c1ccccc1CC2,ClCCl,339.0
7359,O=c1cc(COc2ccc(I)cc2)c2c(ccc3ccccc32)o1,CO,348.0
9388,CC(C)[Si]1(C(C)C)c2cc(C=C(C#N)C#N)ccc2-c2ccc(N(C)C)cc21,CS(C)=O,488.0
9792,N#Cc1ccccc1N,CC#N,321.0
3601,COc1ccc(C#Cc2ccc(C#N)cc2)cc1OC,CC#N,325.0
245,CCC1=C(C)C2=Cc3c(I)c(I)c(I)n3[B-](F)(F)[N+]2=C1C,CC(C)=O,528.0
7882,CCOC(=O)C1c2ccccc2C(=O)N1c1ccc(OC)cc1,ClCCl,297.0
2301,CN(C)c1ccc2cc(C3=[O+][B-](F)(F)OC(c4ccccc4)=C3)ccc2c1,ClC(Cl)Cl,500.0
7469,Cc1cc2cc(N3c4ccccc4Oc4ccccc43)ccc2c(=O)o1,Cc1ccccc1,395.0
1720,COc1cc(/C=C2/SC(=O)NC2=O)ccc1O,C1COCCO1,358.0
2714,Cc1cc(/N=C/c2cc(S(=O)(=O)O[Na])ccc2O)c(/N=C/c2cc(S(=O)(=O)O[Na])ccc2O)cc1C,O,371.0
6196,COC(=O)C(Cc1ccc2oc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)nc2c1)NC(=O)OC(C)(C)C,NC=O,367.4498247
9362,CCC1=C(C)C2=C(C)c3c(C)c(CC)c(C)n3[B-](F)(F)[N+]2=C1C,C1COCCO1,518.6
8185,CC(=O)c1nc(-c2ccc(C)cc2)oc1C,CC#N,271.0
4618,CC1=CC2=Nc3nc(C)[n+](C)cc3CN2C=C1,CC#N,403.0
4477,F[B-]1(F)OC(c2ccccc2)=Cc2cc3[n+](c[n+]21)[B-](F)(F)OC(c1ccccc1)=C3,ClCCl,475.0
2183,COc1ccc(-c2cc(-c3ccc(OC)cc3)c3c(N)nc(N4CCCC4)c(C#N)c3n2)cc1,ClCCl,418.0
7202,O=C1Nc2ccccc2/C1=C/C(=O)c1ccc(Cl)cc1Cl,CO,339.0
8083,Cc1ccc(C2=C3C=C(I)C=[N+]3[B-](F)(F)n3c2cc(I)c3I)cc1,OCC(F)(F)F,553.0
958,O=S1(=O)c2cc(-n3c4ccccc4c4ccccc43)ccc2-c2ccc(-n3c4ccccc4c4ccccc43)cc21,ClC(Cl)Cl,384.0
6098,O=S(=O)(c1ccc(-c2ccc(-c3nc4c5ccccc5c5ccccc5c4n3-c3ccccc3)cc2)cc1)c1ccc(-c2ccc(-c3nc4c5ccccc5c5ccccc5c4n3-c3ccccc3)cc2)cc1,CC(C)OC(C)C,368.0
2154,CCN(CC)c1ccc2cc(/C=C/C(O)=C3\CC/C(=C\c4cc5ccc(N(CC)CC)cc5oc4=O)C3=O)c(=O)oc2c1,CS(C)=O,556.0
5865,N#CC(C#N)=Cc1cn(-c2ccccc2)nc1-c1ccccc1,CCOC(C)=O,352.0
4862,Nc1nc2ccccc2[n+]([O-])n1,O,415.0
7755,CN(C)c1ccc(/C=C/c2ccc(C#N)cc2)cc1,CCO,383.0
8431,N#Cc1cc(-n2c3ccccc3c3ncccc32)c(-n2c3ccccc3c3ncccc32)cc1C#N,Cc1ccccc1,364.8484848
518,Cc1cc(C)c(B(c2cc(-c3ccc(N(C)C)cc3)sc2-c2sc(-c3ccc(N(C)C)cc3)cc2P(=O)(c2ccccc2)c2ccccc2)c2c(C)cc(C)cc2C)c(C)c1,CO,435.0
7217,O=C(c1ccc(N(c2ccccc2)c2ccccc2)cc1)[C@H]1[C@H](c2ccc(F)cc2)C[C@](O)(c2ccccn2)C[C@]1(O)c1ccccn1,c1ccccc1,376.0
3997,CCC1=C(C)C2=C(C)c3c(C)c(-c4csc(N5CCOCC5)n4)c(C)n3[B-](F)(F)[N+]2=C1C,Cc1ccccc1,527.0
9844,N#Cc1c(-c2cccs2)cc(-c2ccc3c(c2)Cc2ccccc2-3)[nH]c1=O,CS(C)=O,449.0
11546,CN(C)c1ccc2c(-c3cc(N)ccc3C(=O)[O-])c3ccc(=[N+](C)C)cc-3oc2c1,O,544.0
8874,CCCCCCCCCCCCCCCC[n+]1ccc(/C=C/c2ccccc2O)cc1,Cc1ccccc1,554.2
2631,Cc1ccc(C(=O)NN2C3=C(CC4=C2CCCC4=O)C(=O)CCC3)cc1,ClC(Cl)Cl,370.0
10271,CN(C)c1ccc(/C=C/c2nc3ccc(N(C)C)cc3oc2=O)cc1,CCO,494.0
4782,CC1=CC(C)=[N+]2C1=C(c1ccccc1)c1c(C)c(-c3cccs3)c(C)n1[B-]2(F)F,Cc1ccccc1,513.0
8677,CCC1=C(C)C(=O)n2c1cc1c(C)c(CCC(=O)OC)c(C)n1c2=O,CC(C)=O,420.0
4884,COc1ccc(/C=C/C2=CC(/C=C/c3ccc(OC)cc3)=[O+][B-](F)(F)O2)cc1,ClCCl,488.0
6429,COc1ccc(C#Cc2ccc(-c3nn[nH]n3)cc2)cc1OC,Cc1ccccc1,323.0
3784,COc1ccc(-c2nc(N)nc(C#N)c2C#N)cc1OC,CC#N,359.0
9953,CCCCCCN1C(=O)c2cccc3c(-c4ccc(-c5cc(-c6ccc(C)cc6)nn5-c5ccccc5)s4)ccc(c23)C1=O,ClCCl,389.0
6345,CC1=C(c2ccccc2)C(C)=[N+]2C1=C(c1c(-c3ccccn3)nc3ccccn13)c1c(C)c(-c3ccccc3)c(C)n1[B-]2(F)F,ClCCl,548.0
6286,CC(C)(C)c1ccc2c(c1)c1cc(C(C)(C)C)ccc1n2-c1ccc(C#Cc2ccc(C#Cc3ccc(-n4c5ccc(C(C)(C)C)cc5c5cc(C(C)(C)C)ccc54)cc3)cc2)cc1,ClCCl,355.0
8890,CN(C)c1ccc(-c2ccc(-c3cc(N4CCCCC4)c(C#N)c4c3-c3ccccc3CC4)s2)cc1,Cc1ccccc1,377.0
1277,CC1=CC(C)=[N+]2C1=C(c1ccc(I)cc1)c1c(C)cc(C)n1[B-]2(Oc1ccc([N+](=O)[O-])cc1)Oc1ccc([N+](=O)[O-])cc1,ClC(Cl)Cl,505.0
3501,COc1ccc(OC)c(C=O)c1,C1CCOC1,349.0
1634,COCCOCCOc1cc(C=O)c(OCCOCCOC)cc1C=O,CC(C)(C)O,393.0
6845,Cc1ccc(-c2c3ccc([nH]3)c3nc(c(-c4ccc([N+](=O)[O-])cc4)c4ccc([nH]4)c4ccc([nH]4)c(-c4ccc(C)cc4)c4ccc2o4)C=C3)cc1,c1ccccc1,448.0
1320,CCCCCCN(CCCCCC)c1ccc(C#Cc2ccc(C(F)(F)F)cc2)cc1,CO,356.0
1433,Brc1ccc(-c2pc3ccccc3s2)cc1,CC#N,337.0
9748,CCOC(=O)c1ccc(N)cc1,CC#N,285.4368932
4457,CCCCN1C(=S)c2cccc3c(OC)ccc(c23)C1=S,CC#N,476.0
6383,O=c1oc2ccccc2c2c1c(=O)oc1cc(O)cc(O)c12,ClCCl,385.0
4382,Cc1ccc(NC(=O)c2sc(Br)nc2C)cc1,CCOC(C)=O,286.1
1496,CCOC(=O)c1cc(C(=O)OCC)c2ccc(OC)cc2n1,CCO,362.0
8720,Nc1ccc2ccc3cccc4ccc1c2c34,CCCCOCCCC,361.0
8695,c1ccc2[nH]c(-c3ccc(-c4ccc(-c5ccc(-c6nc7ccccc7[nH]6)cc5)cc4)cc3)nc2c1,CN(C)C=O,349.0
10505,Cc1ccc(NC(=O)c2ccc(N(C)C)cc2)cc1,CCOCC,307.0
468,c1ccc(Nc2ccc3ccccc3n2)cc1,CCOC(C)=O,349.0
14,CCN(CC)c1ccc(/C=C/C(=O)c2c(O)cc(C)oc2=O)cc1,ClCCl,480.0
5144,COc1nc(Nc2ccc3c4c(cccc24)C(=O)c2ccccc2-3)nc(OC)n1,Cc1ccccc1,426.9854825
2054,CC1(C)Nc2cc(Cl)ccc2-c2[nH]c3ccccc3c(=O)c21,CC#N,421.0
2791,CC1=CC(C)(C)N(C)c2cc3c(cc21)C(c1ccc(Br)cc1)=c1cc2c(cc1O3)=[N+](C)C(C)(C)C=C2C,CCO,594.0
6521,c1ccc(-c2oc(-c3ccccc3)c3ccccc23)cc1,CS(C)=O,416.0
9298,O=c1oc2ccc3ccccc3c2nc1-c1ccccc1,CC#N,392.0
11770,CC(C)(C)c1ccc2c(c1)c1cc(C(C)(C)C)ccc1n2-c1ccc2oc3nc4oc5cc(C(F)(F)F)ccc5c4cc3c2c1,ClC(Cl)Cl,346.0
5130,CCNc1ccc2c(C(F)(F)F)cc(=O)oc2c1,CC#N,385.0
4640,NS(=O)(=O)c1ccc(N2N=C(c3ccc(O)cc3)CC2c2ccc(Br)cc2)cc1,CO,356.0
487,COc1ccc(C(=O)/C=C2\C(=O)Nc3ccccc32)cc1,CC#N,335.0
1479,CN(C)c1ccc2c(c1)C(C)(C)C(=O)C=C2,O,413.0
9276,O=c1oc2ccccc2cc1-c1nc2ccccc2o1,CS(C)=O,354.0
6742,CCN(CC)c1ccc(-c2nc3c(c4c2-c2ccccc2CC4)-c2ccccc2CC3)cc1,CC#N,360.0
2755,N#Cc1cccc2cc[nH]c12,C1COCCO1,307.3619632
2325,COc1cc(OC)c(C2=C3C(C)=CC(C)=[N+]3[B-](F)(F)n3c(C)cc(C)c32)c(OC)c1,CCOC(C)=O,503.0
1219,c1cc2sccc2s1,ClCCl,270.0
5277,COCCOCCOCCOCCOc1ccc(OCCOCCOCCOCCOC)c(C=O)c1,O,351.0
1383,Brc1ccc(Nc2ccc3ccccc3n2)cc1,CCOC(C)=O,347.0
8124,c1ccc(-c2nc(-c3ccccc3)n3ccccc23)cc1,ClC(Cl)Cl,308.0
1744,O=C(/C=C/c1ccc(O)c(O)c1)O[C@H](Cc1ccc(O)c(O)c1)C(=O)O,ClCCl,324.0
8997,CN(C)c1ccc(C2=[N+]3C(=Nc4c5ccccc5c(-c5ccc(N(C)C)cc5)n4[B-]3(F)F)c3ccccc32)cc1,ClCCl,794.0
1954,CC(C)(C)c1ccc(-c2nc3c4ccc(-c5cc6ccccc6c6ccccc56)cc4c4cc(-c5cc6ccccc6c6ccccc56)ccc4c3n2-c2ccc(C(C)(C)C)cc2)cc1,CC#N,324.0
5477,C#Cc1ccc2ccc3oc(=O)cc(C)c3c2c1,CCO,362.0
1166,COc1cc2c3c(c4cc(OC)c(OC)c(OC)c4c2c(OC)c1OC)=[N+]1C(=C(c2c(C)cc(C)cc2C)c2cc4c5cc(OC)c(OC)c(OC)c5c5c(OC)c(OC)c(OC)cc5c4n2[B-]1(F)F)C=3,ClCCl,727.0
10973,CCCCNC(=O)c1nc2c(N(C)C)nc(N(C)C)nc2n1Cc1ccccc1,CC#N,333.0
6323,CC[n+]1ccc(/C=C/c2cc3cccc4ccc5cccc2c5c43)cc1,C1CCOC1,424.0
6698,c1ccc(N2c3ccccc3Sc3cc(-c4cccc5nc6ccccc6cc45)ccc32)cc1,CCN(CC)CC,407.0
4207,C(=C/c1cnccn1)\c1ccc(N(c2ccccc2)c2ccccc2)cc1,CS(C)=O,400.0
9763,COCCOCCOCCOCCOc1cc(C=O)c(OCCOCCOCCOCCOC)cc1C=O,CCO,364.0
1978,CCC1=C(C)C2=C(C)c3cc(I)cn3[B-](F)(F)[N+]2=C1C,OCC(F)(F)F,499.5
7143,COc1ccc2cc(C3=[N+]4C(=Nc5c(-c6ccccc6)cc(-c6ccc7cc(OC)ccc7c6)n5[B-]4(F)F)C(c4ccccc4)=C3Br)ccc2c1,ClCCl,695.0
8089,CN(C)CCNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],ClCCl,352.0
9403,Cc1nc(-c2ccccc2)c2ccccn12,O,338.0
4676,CCCCCCC(CCCCCC)N1C(=O)c2cccc3c(-c4ccccc4)ccc(c23)C1=O,Cc1ccccc1,346.8
9173,C(=C/c1nc(/C=C/c2ccc(-n3c4ccccc4c4ccccc43)cc2)nc(/C=C/c2ccc(-n3c4ccccc4c4ccccc43)cc2)n1)\c1ccc(-n2c3ccccc3c3ccccc32)cc1,ClCCl,383.0
4738,CCOC(=O)c1ccccc1-c1c2ccc(=[N+](CC)CC)cc-2oc2c1oc1cc(N)ccc12,O,588.0
4046,Nc1ccc2cc(-c3ccc(C(F)(F)F)cc3)oc(=O)c2c1,CO,344.0
5746,F[B-]1(F)n2c(nc(Br)c2Br)-c2cccc[n+]21,CO,357.0
1983,N#Cc1c(-n2c3ccc(I)cc3c3cc(I)ccc32)c(-n2c3ccc(I)cc3c3cc(I)ccc32)c(C#N)c(-n2c3ccc(I)cc3c3cc(I)ccc32)c1-n1c2ccc(I)cc2c2cc(I)ccc21,Cc1ccccc1,361.0
4584,COc1ccc(-c2cc(-c3ccc(C(F)(F)F)cc3)nn2C)cc1,ClCCl,262.0
8272,CN(C)c1ccc(C#Cc2ccccc2)cc1,Cc1ccccc1,326.2962117
8153,CN(C)c1ccc2cc(C#Cc3cn([C@H]4C[C@H](O)[C@@H](CO)O4)c4ncnc(N)c34)ccc2c1,CC#N,336.0
2873,COc1ccc(-c2oc3cccc4c5c(-c6ccc(OC)c(OC)c6)/c(=N/S(=O)(=O)C(F)(F)F)oc6cccc(c2c34)c65)cc1OC,ClC(Cl)Cl,485.0
50,Cc1ccc(N/C=C/C=[NH+]c2ccc(C)cc2)cc1,CS(C)=O,376.0
9649,CCOC(=O)C1=C(C)NC2=C(C(=O)c3ccccc32)C1c1ccc(N(C)C)cc1,CS(C)=O,400.0
4960,CCCCN1C(=O)C(=C/C=C/C=C/C=C2N(CCCC)c3ccccc3N2CCCC)C(=O)N(CCCC)C1=S,CC#N,540.0
10120,CC(C)[Si](C#Cc1c2cc3ccccc3cc2c(C#C[Si](C(C)C)(C(C)C)C(C)C)c2nc3cc4c(cc3nc12)C1c2ccccc2C4c2ccccc21)(C(C)C)C(C)C,ClCCl,683.0
5508,COC(=O)C(Cc1ccc2oc(-c3ccc(Nc4ccccc4)cc3)nc2c1)NC(=O)OC(C)(C)C,CCCCC,338.9026333
5896,COc1ccc(O)c(-c2nc(C)c3n2CCCC3)c1,ClCCl,332.0
95,Cc1ccc(C2=C3C=CC(C#Cc4ccccc4)=[N+]3[B-](F)(F)n3c(C#Cc4ccccc4)ccc32)cc1,CO,605.0
6558,FC(F)(F)C(F)(F)C(F)(F)C1=NC2=C(c3ccc4ccc5cccc6ccc3c4c56)C=C3c4cc(-c5ccc6ccc7cccc8ccc5c6c78)c5nc(C(F)(F)C(F)(F)C(F)(F)F)nc6c(-c7ccc8ccc9cccc%10ccc7c8c9%10)cc(c4c56)=C4C=C(c5ccc6ccc7cccc8ccc5c6c78)C(=N1)C2C34,C1CCOC1,524.0
3643,COC(=O)C(Cc1ccc2oc(-c3ccc(N(C)c4ccccc4)cc3)nc2c1)NC(=O)OC(C)(C)C,OCCO,355.6946717
8969,COc1ccccc1NC1=CC(=O)c2ccccc2C1=O,CO,476.0
11782,CCOC(=O)c1sc2nc(-c3ccc(OC)cc3)c(C)c(C#N)c2c1N,c1ccccc1,417.0
10355,CN(C)c1ccc(/C=C/c2ccc(-c3nnc(-c4ccc(-c5cc6ccccc6s5)cc4)o3)cc2)cc1,CCCCCCCCCCO,344.0
3991,c1ccc2c(c1)[nH]c1c3[nH]c4ccccc4c3c3nsnc3c21,CN(C)C=O,410.0
3133,CN(C)c1ccc(/C=C/c2nc3c4ccccc4c4ccccc4c3[nH]2)cc1,CC#N,389.0
9761,CC1=CC(C)=[N+]2C1=Cc1cccn1[B-]2(F)F,CO,493.0
700,COc1ccc2c3c(cccc13)C(=O)N(C)C2=O,C1CCOC1,359.0
1053,CCOC(=O)/C(C#N)=C\c1ccc2c(c1)c1ccccc1n2-c1ccc(OC)cc1,CS(C)=O,399.0
3059,COC(=O)c1nc2cnc(N)nc2n1Cc1ccccc1,C1COCCO1,331.0
4537,Fc1c(F)c(-n2c3ccccc3c3ccccc32)c(F)c(F)c1/C=C/c1ccc(C(=C(c2ccccc2)c2ccccc2)c2ccccc2)cc1,Cc1ccccc1,367.0
8005,COc1ccccc1-c1nc(-c2ccc(C(F)(F)F)cc2)n(-c2ccc(C)cc2)c1-c1ccccc1OC,CS(C)=O,286.0
218,COc1ccc(/C=C/C2=CC(c3ccccc3)=[O+][B-](F)(F)O2)cc1,ClCCl,444.0
214,CN(C)c1ccc2nc(-c3ccc(C(=O)OC[C@H](NC(=O)OC(C)(C)C)C(=O)OCc4ccccc4)cc3)sc2c1,C1CCCCC1,390.0
